## [iView]
## Converted from:	D:\Recorded Data\simpkid_SC-L1\150413-08-sc-L2-eye_data.idf
## Date:	13.04.2015 21:32:42
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42743                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	150413-08-sc-L2                                                                                                                                                                                                                                                 
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Aux1
7960141682	SMP	1	788.62	391.50	788.62	391.50	
7960150057	SMP	1	789.05	391.40	789.05	391.40	
7960158431	SMP	1	788.01	392.07	788.01	392.07	
7960166746	SMP	1	786.41	392.58	786.41	392.58	
7960175057	SMP	1	784.78	393.58	784.78	393.58	
7960183453	SMP	1	787.63	393.27	787.63	393.27	
7960191801	SMP	1	787.34	392.21	787.34	392.21	
7960200050	SMP	1	785.13	391.88	785.13	391.88	
7960208492	SMP	1	786.16	391.55	786.16	391.55	
7960216793	SMP	1	785.77	390.68	785.77	390.68	
7960225169	SMP	1	782.44	391.31	782.44	391.31	
7960233419	SMP	1	781.29	392.46	781.29	392.46	
7960241828	SMP	1	779.44	395.95	779.44	395.95	
7960250171	SMP	1	780.80	394.94	780.80	394.94	
7960258556	SMP	1	784.79	393.44	784.79	393.44	
7960266765	SMP	1	781.96	392.14	781.96	392.14	
7960275178	SMP	1	781.64	391.96	781.64	391.96	
7960283583	SMP	1	782.70	391.49	782.70	391.49	
7960291810	SMP	1	782.92	394.99	782.92	394.99	
7960300171	SMP	1	783.86	392.11	783.86	392.11	
7960308546	SMP	1	783.25	393.37	783.25	393.37	
7960316945	SMP	1	785.07	393.28	785.07	393.28	
7960325183	SMP	1	787.69	392.23	787.69	392.23	
7960333572	SMP	1	787.36	390.68	787.36	390.68	
7960341917	SMP	1	787.94	390.09	787.94	390.09	
7960350331	SMP	1	784.31	391.27	784.31	391.27	
7960358564	SMP	1	787.62	390.85	787.62	390.85	
7960366927	SMP	1	787.90	389.73	787.90	389.73	
7960375291	SMP	1	787.15	388.78	787.15	388.78	
7960383678	SMP	1	788.85	386.73	788.85	386.73	
7960391916	SMP	1	787.84	388.06	787.84	388.06	
7960400309	SMP	1	787.39	389.57	787.39	389.57	
7960408676	SMP	1	786.76	388.85	786.76	388.85	
7960416867	SMP	1	784.96	391.17	784.96	391.17	
7960425253	SMP	1	782.30	392.64	782.30	392.64	
7960433708	SMP	1	778.99	393.42	778.99	393.42	
7960442077	SMP	1	780.72	390.92	780.72	390.92	
7960450286	SMP	1	779.79	391.46	779.79	391.46	
7960458691	SMP	1	778.60	392.13	778.60	392.13	
7960467046	SMP	1	778.69	393.13	778.69	393.13	
7960475418	SMP	1	778.35	394.55	778.35	394.55	
7960483709	SMP	1	778.03	394.38	778.03	394.38	
7960492044	SMP	1	777.64	394.47	777.64	394.47	
7960500407	SMP	1	777.50	394.50	777.50	394.50	
7960508779	SMP	1	775.41	394.36	775.41	394.36	
7960517072	SMP	1	776.61	393.76	776.61	393.76	
7960525415	SMP	1	775.69	398.69	775.69	398.69	
7960533796	SMP	1	774.62	405.92	774.62	405.92	
7960542162	SMP	1	772.75	410.93	772.75	410.93	
7960550438	SMP	1	772.21	413.53	772.21	413.53	
7960558795	SMP	1	772.81	412.64	772.81	412.64	
7960567208	SMP	1	771.10	417.12	771.10	417.12	
7960575424	SMP	1	769.62	421.54	769.62	421.54	
7960583823	SMP	1	769.79	423.20	769.79	423.20	
7960592201	SMP	1	769.02	424.07	769.02	424.07	
7960600565	SMP	1	769.01	424.03	769.01	424.03	
7960608750	SMP	1	768.36	425.70	768.36	425.70	
7960617156	SMP	1	769.89	425.01	769.89	425.01	
7960625532	SMP	1	770.55	423.32	770.55	423.32	
7960633904	SMP	1	771.29	421.91	771.29	421.91	
7960642202	SMP	1	770.07	421.35	770.07	421.35	
7960650534	SMP	1	769.35	418.68	769.35	418.68	
7960658911	SMP	1	768.22	419.51	768.22	419.51	
7960667284	SMP	1	769.19	419.03	769.19	419.03	
7960675567	SMP	1	768.86	417.13	768.86	417.13	
7960683918	SMP	1	769.68	417.60	769.68	417.60	
7960692269	SMP	1	770.04	417.72	770.04	417.72	
7960700631	SMP	1	771.38	418.02	771.38	418.02	
7960708904	SMP	1	770.80	419.93	770.80	419.93	
7960717300	SMP	1	768.20	420.43	768.20	420.43	
7960725694	SMP	1	769.19	425.25	769.19	425.25	
7960733921	SMP	1	770.07	424.93	770.07	424.93	
7960742287	SMP	1	768.53	425.72	768.53	425.72	
7960750777	SMP	1	769.99	424.25	769.99	424.25	
7960759023	SMP	1	769.06	421.37	769.06	421.37	
7960767312	SMP	1	767.21	420.25	767.21	420.25	
7960775660	SMP	1	767.36	421.24	767.36	421.24	
7960784019	SMP	1	766.65	424.02	766.65	424.02	
7960792431	SMP	1	766.28	423.98	766.28	423.98	
7960800678	SMP	1	765.26	419.95	765.26	419.95	
7960809057	SMP	1	765.86	421.70	765.86	421.70	
7960817421	SMP	1	764.65	418.46	764.65	418.46	
7960825658	SMP	1	765.21	417.96	765.21	417.96	
7960834075	SMP	1	766.90	417.21	766.90	417.21	
7960842414	SMP	1	765.81	415.97	765.81	415.97	
7960850861	SMP	1	766.14	416.69	766.14	416.69	
7960859038	SMP	1	767.38	417.59	767.38	417.59	
7960867411	SMP	1	768.40	417.45	768.40	417.45	
7960875772	SMP	1	770.38	416.87	770.38	416.87	
7960884200	SMP	1	767.84	416.01	767.84	416.01	
7960892431	SMP	1	766.41	418.19	766.41	418.19	
7960900822	SMP	1	767.03	418.22	767.03	418.22	
7960909195	SMP	1	767.61	417.79	767.61	417.79	
7960917568	SMP	1	769.50	417.92	769.50	417.92	
7960925755	SMP	1	768.78	418.62	768.78	418.62	
7960934184	SMP	1	769.16	419.62	769.16	419.62	
7960942503	SMP	1	768.15	419.75	768.15	419.75	
7960950884	SMP	1	768.52	420.22	768.52	420.22	
7960959184	SMP	1	768.35	420.33	768.35	420.33	
7960967543	SMP	1	766.73	421.67	766.73	421.67	
7960975894	SMP	1	766.38	420.76	766.38	420.76	
7960984167	SMP	1	766.01	419.74	766.01	419.74	
7960992531	SMP	1	765.62	420.90	765.62	420.90	
7961000912	SMP	1	774.18	414.92	774.18	414.92	
7961009310	SMP	1	738.89	388.46	738.89	388.46	
7961017546	SMP	1	614.30	1151.23	614.30	1151.23	
7961025903	SMP	1	0.00	0.00	0.00	0.00	
7961034277	SMP	1	0.00	0.00	0.00	0.00	
7961042704	SMP	1	0.00	0.00	0.00	0.00	
7961050887	SMP	1	0.00	0.00	0.00	0.00	
7961059306	SMP	1	0.00	0.00	0.00	0.00	
7961067794	SMP	1	0.00	0.00	0.00	0.00	
7961076054	SMP	1	0.00	0.00	0.00	0.00	
7961084304	SMP	1	0.00	0.00	0.00	0.00	
7961092653	SMP	1	0.00	0.00	0.00	0.00	
7961101044	SMP	1	0.00	0.00	0.00	0.00	
7961109238	SMP	1	0.00	0.00	0.00	0.00	
7961117675	SMP	1	544.11	1115.23	544.11	1115.23	
7961126053	SMP	1	535.99	1132.01	535.99	1132.01	
7961134402	SMP	1	831.49	685.82	831.49	685.82	
7961142680	SMP	1	862.22	555.15	862.22	555.15	
7961151043	SMP	1	831.23	560.37	831.23	560.37	
7961159412	SMP	1	851.20	570.89	851.20	570.89	
7961167771	SMP	1	838.28	622.38	838.28	622.38	
7961176037	SMP	1	824.69	624.86	824.69	624.86	
7961184419	SMP	1	807.74	627.53	807.74	627.53	
7961192778	SMP	1	800.38	631.46	800.38	631.46	
7961201196	SMP	1	798.26	636.72	798.26	636.72	
7961209430	SMP	1	807.00	631.98	807.00	631.98	
7961217784	SMP	1	805.38	638.23	805.38	638.23	
7961226118	SMP	1	805.37	640.05	805.37	640.05	
7961234407	SMP	1	804.95	644.23	804.95	644.23	
7961242752	SMP	1	805.55	646.06	805.55	646.06	
7961251130	SMP	1	800.28	646.45	800.28	646.45	
7961259729	SMP	1	800.30	647.52	800.30	647.52	
7961267778	SMP	1	799.55	647.79	799.55	647.79	
7961276138	SMP	1	801.13	649.69	801.13	649.69	
7961284567	SMP	1	803.04	650.36	803.04	650.36	
7961292874	SMP	1	803.33	649.68	803.33	649.68	
7961301186	SMP	1	804.30	652.26	804.30	652.26	
7961309538	SMP	1	804.40	650.73	804.40	650.73	
7961317944	SMP	1	804.90	650.44	804.90	650.44	
7961326281	SMP	1	802.96	649.40	802.96	649.40	
7961334552	SMP	1	801.30	651.10	801.30	651.10	
7961342904	SMP	1	801.47	650.96	801.47	650.96	
7961351282	SMP	1	802.48	650.10	802.48	650.10	
7961359785	SMP	1	801.90	651.28	801.90	651.28	
7961367919	SMP	1	801.65	651.99	801.65	651.99	
7961376282	SMP	1	800.03	653.11	800.03	653.11	
7961384634	SMP	1	800.03	655.60	800.03	655.60	
7961392944	SMP	1	798.76	657.87	798.76	657.87	
7961401293	SMP	1	798.32	659.12	798.32	659.12	
7961409711	SMP	1	798.45	659.63	798.45	659.63	
7961418025	SMP	1	798.65	660.48	798.65	660.48	
7961426276	SMP	1	798.74	659.13	798.74	659.13	
7961434679	SMP	1	800.37	657.72	800.37	657.72	
7961443063	SMP	1	799.82	657.67	799.82	657.67	
7961451400	SMP	1	799.61	656.60	799.61	656.60	
7961459676	SMP	1	798.55	655.27	798.55	655.27	
7961468012	SMP	1	798.59	654.37	798.59	654.37	
7961476397	SMP	1	797.39	651.69	797.39	651.69	
7961484763	SMP	1	796.21	650.74	796.21	650.74	
7961492997	SMP	1	795.56	649.85	795.56	649.85	
7961501428	SMP	1	792.67	682.20	792.67	682.20	
7961509833	SMP	1	787.99	845.75	787.99	845.75	
7961518064	SMP	1	782.17	940.05	782.17	940.05	
7961526420	SMP	1	774.76	1031.61	774.76	1031.61	
7961534748	SMP	1	771.45	1067.98	771.45	1067.98	
7961543144	SMP	1	767.37	1050.90	767.37	1050.90	
7961551411	SMP	1	762.92	1054.89	762.92	1054.89	
7961559810	SMP	1	761.91	1064.02	761.91	1064.02	
7961568187	SMP	1	758.00	1067.23	758.00	1067.23	
7961576522	SMP	1	755.90	1069.91	755.90	1069.91	
7961584789	SMP	1	756.48	1068.54	756.48	1068.54	
7961593159	SMP	1	754.99	1067.90	754.99	1067.90	
7961601568	SMP	1	755.04	1072.42	755.04	1072.42	
7961609856	SMP	1	756.02	1072.70	756.02	1072.70	
7961618157	SMP	1	757.77	1075.85	757.77	1075.85	
7961626514	SMP	1	759.17	1078.63	759.17	1078.63	
7961634900	SMP	1	760.44	1080.04	760.44	1080.04	
7961643177	SMP	1	761.39	1080.32	761.39	1080.32	
7961651525	SMP	1	761.60	1080.22	761.60	1080.22	
7961659853	SMP	1	762.68	1079.26	762.68	1079.26	
7961668267	SMP	1	762.66	1077.36	762.66	1077.36	
7961676642	SMP	1	762.99	1078.78	762.99	1078.78	
7961684939	SMP	1	762.46	1077.33	762.46	1077.33	
7961693274	SMP	1	760.43	1079.55	760.43	1079.55	
7961701673	SMP	1	759.12	1076.45	759.12	1076.45	
7961709892	SMP	1	757.17	1074.80	757.17	1074.80	
7961718301	SMP	1	756.14	1074.54	756.14	1074.54	
7961726639	SMP	1	754.79	1072.51	754.79	1072.51	
7961735009	SMP	1	754.61	1071.51	754.61	1071.51	
7961743237	SMP	1	755.85	1071.71	755.85	1071.71	
7961751649	SMP	1	755.42	1071.56	755.42	1071.56	
7961760080	SMP	1	756.14	1072.24	756.14	1072.24	
7961768417	SMP	1	755.51	1071.13	755.51	1071.13	
7961776659	SMP	1	756.11	1073.22	756.11	1073.22	
7961784986	SMP	1	758.26	1073.95	758.26	1073.95	
7961793434	SMP	1	758.58	1076.23	758.58	1076.23	
7961801641	SMP	1	757.30	1076.26	757.30	1076.26	
7961810040	SMP	1	754.95	1073.00	754.95	1073.00	
7961818406	SMP	1	752.25	1060.22	752.25	1060.22	
7961826732	SMP	1	748.78	1046.21	748.78	1046.21	
7961835039	SMP	1	749.85	1051.33	749.85	1051.33	
7961843429	SMP	1	746.65	1025.97	746.65	1025.97	
7961851782	SMP	1	746.50	1039.36	746.50	1039.36	
7961860110	SMP	1	745.97	1042.98	745.97	1042.98	
7961868404	SMP	1	743.08	1035.41	743.08	1035.41	
7961876804	SMP	1	741.30	1034.15	741.30	1034.15	
7961885184	SMP	1	738.98	1034.61	738.98	1034.61	
7961893535	SMP	1	738.08	1030.74	738.08	1030.74	
7961901767	SMP	1	737.74	1030.17	737.74	1030.17	
7961910162	SMP	1	736.66	1031.21	736.66	1031.21	
7961918611	SMP	1	737.51	1031.95	737.51	1031.95	
7961926764	SMP	1	735.30	1031.57	735.30	1031.57	
7961935181	SMP	1	734.76	1034.51	734.76	1034.51	
7961943525	SMP	1	734.84	1033.38	734.84	1033.38	
7961951910	SMP	1	736.33	1027.69	736.33	1027.69	
7961960164	SMP	1	733.74	1032.94	733.74	1032.94	
7961968524	SMP	1	734.66	1033.37	734.66	1033.37	
7961976895	SMP	1	734.76	1033.29	734.76	1033.29	
7961985253	SMP	1	735.32	1034.47	735.32	1034.47	
7961993517	SMP	1	737.11	1034.13	737.11	1034.13	
7962001938	SMP	1	738.55	1034.67	738.55	1034.67	
7962010295	SMP	1	739.15	1035.87	739.15	1035.87	
7962018667	SMP	1	739.41	1037.49	739.41	1037.49	
7962026883	SMP	1	740.39	1036.88	740.39	1036.88	
7962035312	SMP	1	741.30	1037.74	741.30	1037.74	
7962043663	SMP	1	741.10	1038.63	741.10	1038.63	
7962051896	SMP	1	743.04	1038.18	743.04	1038.18	
7962060286	SMP	1	743.52	1038.41	743.52	1038.41	
7962068646	SMP	1	744.74	1038.53	744.74	1038.53	
7962077028	SMP	1	746.08	1039.82	746.08	1039.82	
7962085307	SMP	1	745.73	1040.26	745.73	1040.26	
7962093634	SMP	1	745.50	1039.64	745.50	1039.64	
7962102023	SMP	1	745.19	1036.83	745.19	1036.83	
7962110582	SMP	1	746.67	939.69	746.67	939.69	
7962118679	SMP	1	748.56	799.07	748.56	799.07	
7962127033	SMP	1	749.15	721.96	749.15	721.96	
7962135426	SMP	1	753.04	643.92	753.04	643.92	
7962143723	SMP	1	757.49	621.49	757.49	621.49	
7962152011	SMP	1	760.36	618.33	760.36	618.33	
7962160431	SMP	1	762.67	616.03	762.67	616.03	
7962168749	SMP	1	767.48	612.54	767.48	612.54	
7962177143	SMP	1	765.08	612.73	765.08	612.73	
7962185385	SMP	1	765.97	610.29	765.97	610.29	
7962193808	SMP	1	768.43	610.62	768.43	610.62	
7962202142	SMP	1	768.63	610.49	768.63	610.49	
7962210421	SMP	1	770.22	611.22	770.22	611.22	
7962218727	SMP	1	772.98	609.53	772.98	609.53	
7962227097	SMP	1	774.60	608.32	774.60	608.32	
7962235703	SMP	1	776.00	607.92	776.00	607.92	
7962243799	SMP	1	777.29	608.80	777.29	608.80	
7962252154	SMP	1	777.83	609.60	777.83	609.60	
7962260531	SMP	1	778.82	611.46	778.82	611.46	
7962268907	SMP	1	779.26	612.77	779.26	612.77	
7962277155	SMP	1	778.44	613.87	778.44	613.87	
7962285530	SMP	1	777.81	614.99	777.81	614.99	
7962293898	SMP	1	777.49	614.13	777.49	614.13	
7962302269	SMP	1	776.42	611.13	776.42	611.13	
7962310541	SMP	1	776.23	611.37	776.23	611.37	
7962318902	SMP	1	778.82	617.46	778.82	617.46	
7962327292	SMP	1	775.30	609.41	775.30	609.41	
7962335544	SMP	1	773.21	614.03	773.21	614.03	
7962343885	SMP	1	832.41	1298.30	832.41	1298.30	
7962352292	SMP	1	0.00	0.00	0.00	0.00	
7962360729	SMP	1	0.00	0.00	0.00	0.00	
7962368892	SMP	1	0.00	0.00	0.00	0.00	
7962377258	SMP	1	0.00	0.00	0.00	0.00	
7962385659	SMP	1	0.00	0.00	0.00	0.00	
7962394025	SMP	1	0.00	0.00	0.00	0.00	
7962402299	SMP	1	0.00	0.00	0.00	0.00	
7962410758	SMP	1	875.96	1240.99	875.96	1240.99	
7962419022	SMP	1	524.18	619.76	524.18	619.76	
7962427397	SMP	1	624.86	446.06	624.86	446.06	
7962435678	SMP	1	772.24	325.56	772.24	325.56	
7962444017	SMP	1	770.67	343.75	770.67	343.75	
7962452383	SMP	1	758.25	348.94	758.25	348.94	
7962460757	SMP	1	756.16	362.70	756.16	362.70	
7962469013	SMP	1	752.98	383.16	752.98	383.16	
7962477420	SMP	1	751.96	381.70	751.96	381.70	
7962485765	SMP	1	755.03	380.00	755.03	380.00	
7962493975	SMP	1	753.18	385.71	753.18	385.71	
7962502379	SMP	1	752.49	392.56	752.49	392.56	
7962510802	SMP	1	754.21	399.37	754.21	399.37	
7962519176	SMP	1	752.86	393.21	752.86	393.21	
7962527378	SMP	1	751.84	392.51	751.84	392.51	
7962535776	SMP	1	748.63	391.04	748.63	391.04	
7962544129	SMP	1	747.68	393.27	747.68	393.27	
7962552504	SMP	1	745.78	392.61	745.78	392.61	
7962560874	SMP	1	749.04	393.52	749.04	393.52	
7962569157	SMP	1	749.36	395.52	749.36	395.52	
7962577515	SMP	1	749.53	396.38	749.53	396.38	
7962585908	SMP	1	751.44	398.42	751.44	398.42	
7962594167	SMP	1	750.75	397.95	750.75	397.95	
7962602576	SMP	1	752.39	395.68	752.39	395.68	
7962610880	SMP	1	750.28	395.49	750.28	395.49	
7962619161	SMP	1	752.17	397.12	752.17	397.12	
7962627518	SMP	1	752.28	398.96	752.28	398.96	
7962635932	SMP	1	753.64	399.47	753.64	399.47	
7962644290	SMP	1	752.30	401.19	752.30	401.19	
7962652595	SMP	1	752.33	401.73	752.33	401.73	
7962660846	SMP	1	752.78	402.80	752.78	402.80	
7962669286	SMP	1	752.94	403.59	752.94	403.59	
7962677645	SMP	1	751.77	403.51	751.77	403.51	
7962685920	SMP	1	750.24	402.92	750.24	402.92	
7962694266	SMP	1	749.37	404.33	749.37	404.33	
7962702634	SMP	1	751.78	405.80	751.78	405.80	
7962711003	SMP	1	752.05	406.13	752.05	406.13	
7962719283	SMP	1	751.15	404.78	751.15	404.78	
7962727667	SMP	1	752.35	407.31	752.35	407.31	
7962736028	SMP	1	752.82	406.53	752.82	406.53	
7962744249	SMP	1	752.92	408.24	752.92	408.24	
7962752678	SMP	1	754.85	409.00	754.85	409.00	
7962760994	SMP	1	756.51	408.93	756.51	408.93	
7962769342	SMP	1	761.85	409.33	761.85	409.33	
7962777629	SMP	1	764.38	408.43	764.38	408.43	
7962785989	SMP	1	760.79	407.68	760.79	407.68	
7962794377	SMP	1	763.95	407.15	763.95	407.15	
7962802777	SMP	1	764.17	407.15	764.17	407.15	
7962811012	SMP	1	771.30	408.56	771.30	408.56	
7962819414	SMP	1	763.79	405.68	763.79	405.68	
7962827815	SMP	1	763.04	406.13	763.04	406.13	
7962836176	SMP	1	768.93	406.39	768.93	406.39	
7962844395	SMP	1	772.76	408.11	772.76	408.11	
7962852753	SMP	1	766.61	407.04	766.61	407.04	
7962861112	SMP	1	764.74	404.64	764.74	404.64	
7962869375	SMP	1	763.61	405.87	763.61	405.87	
7962877772	SMP	1	768.10	408.02	768.10	408.02	
7962886172	SMP	1	767.40	409.44	767.40	409.44	
7962894527	SMP	1	759.37	409.67	759.37	409.67	
7962902716	SMP	1	755.88	407.37	755.88	407.37	
7962911145	SMP	1	765.26	410.27	765.26	410.27	
7962919515	SMP	1	768.73	411.80	768.73	411.80	
7962927894	SMP	1	765.82	409.66	765.82	409.66	
7962936176	SMP	1	765.34	409.60	765.34	409.60	
7962944515	SMP	1	768.07	410.66	768.07	410.66	
7962952869	SMP	1	767.26	406.17	767.26	406.17	
7962961311	SMP	1	761.13	407.20	761.13	407.20	
7962969490	SMP	1	758.50	409.62	758.50	409.62	
7962977901	SMP	1	764.44	408.30	764.44	408.30	
7962986232	SMP	1	766.57	408.89	766.57	408.89	
7962994533	SMP	1	768.03	414.01	768.03	414.01	
7963002882	SMP	1	769.06	413.21	769.06	413.21	
7963011271	SMP	1	768.58	413.75	768.58	413.75	
7963019593	SMP	1	765.13	412.02	765.13	412.02	
7963027895	SMP	1	766.19	412.35	766.19	412.35	
7963036289	SMP	1	764.82	409.18	764.82	409.18	
7963044655	SMP	1	767.27	411.06	767.27	411.06	
7963053017	SMP	1	766.44	416.05	766.44	416.05	
7963061288	SMP	1	770.30	413.57	770.30	413.57	
7963069765	SMP	1	768.91	409.51	768.91	409.51	
7963078013	SMP	1	765.64	410.24	765.64	410.24	
7963086410	SMP	1	764.35	409.23	764.35	409.23	
7963094643	SMP	1	766.61	409.83	766.61	409.83	
7963103010	SMP	1	766.65	410.95	766.65	410.95	
7963111333	SMP	1	773.48	411.75	773.48	411.75	
7963119793	SMP	1	770.21	412.17	770.21	412.17	
7963128024	SMP	1	770.87	411.40	770.87	411.40	
7963136412	SMP	1	767.24	411.74	767.24	411.74	
7963144635	SMP	1	766.46	410.62	766.46	410.62	
7963153046	SMP	1	775.11	414.20	775.11	414.20	
7963161403	SMP	1	768.90	413.63	768.90	413.63	
7963169718	SMP	1	765.85	414.42	765.85	414.42	
7963178088	SMP	1	772.52	416.79	772.52	416.79	
7963186371	SMP	1	774.10	416.43	774.10	416.43	
7963194712	SMP	1	777.13	418.04	777.13	418.04	
7963203173	SMP	1	768.85	416.53	768.85	416.53	
7963211649	SMP	1	778.75	418.61	778.75	418.61	
7963219794	SMP	1	765.27	418.89	765.27	418.89	
7963228118	SMP	1	774.43	418.98	774.43	418.98	
7963236516	SMP	1	775.40	418.85	775.40	418.85	
7963244890	SMP	1	767.38	417.02	767.38	417.02	
7963253126	SMP	1	779.06	417.75	779.06	417.75	
7963261499	SMP	1	775.34	418.46	775.34	418.46	
7963269829	SMP	1	774.45	418.70	774.45	418.70	
7963278180	SMP	1	773.02	418.93	773.02	418.93	
7963286544	SMP	1	771.88	417.53	771.88	417.53	
7963294879	SMP	1	773.48	417.15	773.48	417.15	
7963303260	SMP	1	771.60	420.80	771.60	420.80	
7963311505	SMP	1	775.49	423.22	775.49	423.22	
7963319868	SMP	1	773.37	424.68	773.37	424.68	
7963328280	SMP	1	822.44	416.76	822.44	416.76	
7963336655	SMP	1	777.16	415.76	777.16	415.76	
7963361636	SMP	1	0.00	0.00	0.00	0.00	
7963370034	SMP	1	0.00	0.00	0.00	0.00	
7963378256	SMP	1	0.00	0.00	0.00	0.00	
7963386653	SMP	1	0.00	0.00	0.00	0.00	
7963395026	SMP	1	0.00	0.00	0.00	0.00	
7963403380	SMP	1	0.00	0.00	0.00	0.00	
7963411622	SMP	1	0.00	0.00	0.00	0.00	
7963420006	SMP	1	0.00	0.00	0.00	0.00	
7963428398	SMP	1	0.00	0.00	0.00	0.00	
7963436643	SMP	1	0.00	0.00	0.00	0.00	
7963445030	SMP	1	0.00	0.00	0.00	0.00	
7963453386	SMP	1	0.00	0.00	0.00	0.00	
7963461734	SMP	1	0.00	0.00	0.00	0.00	
7963470017	SMP	1	0.00	0.00	0.00	0.00	
7963478379	SMP	1	568.80	980.37	568.80	980.37	
7963486709	SMP	1	691.73	1164.18	691.73	1164.18	
7963495124	SMP	1	985.62	1247.23	985.62	1247.23	
7963503370	SMP	1	699.82	490.03	699.82	490.03	
7963511744	SMP	1	822.09	480.80	822.09	480.80	
7963520163	SMP	1	816.91	484.60	816.91	484.60	
7963528519	SMP	1	816.63	478.66	816.63	478.66	
7963536746	SMP	1	821.86	484.47	821.86	484.47	
7963545157	SMP	1	817.29	495.72	817.29	495.72	
7963553514	SMP	1	801.90	513.28	801.90	513.28	
7963561747	SMP	1	798.36	505.50	798.36	505.50	
7963570101	SMP	1	794.51	513.81	794.51	513.81	
7963578493	SMP	1	795.24	521.31	795.24	521.31	
7963586901	SMP	1	794.28	517.14	794.28	517.14	
7963595119	SMP	1	790.76	520.66	790.76	520.66	
7963603526	SMP	1	793.47	518.31	793.47	518.31	
7963611891	SMP	1	794.09	523.75	794.09	523.75	
7963620264	SMP	1	794.26	525.47	794.26	525.47	
7963628593	SMP	1	790.58	522.97	790.58	522.97	
7963636852	SMP	1	790.73	524.49	790.73	524.49	
7963645263	SMP	1	790.41	522.60	790.41	522.60	
7963653611	SMP	1	792.45	523.67	792.45	523.67	
7963661860	SMP	1	791.67	524.03	791.67	524.03	
7963670265	SMP	1	792.63	522.71	792.63	522.71	
7963678648	SMP	1	796.87	521.53	796.87	521.53	
7963686899	SMP	1	794.50	520.30	794.50	520.30	
7963695266	SMP	1	794.56	522.77	794.56	522.77	
7963695468	MSG	1	# Message: blank.jpg
7963703608	SMP	1	790.26	519.11	790.26	519.11	
7963712015	SMP	1	791.98	517.20	791.98	517.20	
7963720255	SMP	1	790.36	519.40	790.36	519.40	
7963728651	SMP	1	789.53	519.50	789.53	519.50	
7963737031	SMP	1	790.75	519.41	790.75	519.41	
7963745428	SMP	1	788.92	518.32	788.92	518.32	
7963753648	SMP	1	789.79	517.23	789.79	517.23	
7963762009	SMP	1	790.16	516.97	790.16	516.97	
7963770416	SMP	1	788.50	516.51	788.50	516.51	
7963778748	SMP	1	786.56	527.42	786.56	527.42	
7963786990	SMP	1	783.59	650.45	783.59	650.45	
7963795409	SMP	1	786.09	736.71	786.09	736.71	
7963803714	SMP	1	786.82	669.23	786.82	669.23	
7963812121	SMP	1	786.24	672.25	786.24	672.25	
7963820385	SMP	1	787.47	688.43	787.47	688.43	
7963828742	SMP	1	786.83	691.78	786.83	691.78	
7963837151	SMP	1	786.64	697.57	786.64	697.57	
7963845402	SMP	1	785.28	698.14	785.28	698.14	
7963853773	SMP	1	781.11	691.79	781.11	691.79	
7963862089	SMP	1	782.81	693.74	782.81	693.74	
7963870496	SMP	1	782.54	690.14	782.54	690.14	
7963878771	SMP	1	784.70	689.25	784.70	689.25	
7963887115	SMP	1	784.64	685.00	784.64	685.00	
7963895498	SMP	1	782.21	688.08	782.21	688.08	
7963903869	SMP	1	784.90	688.12	784.90	688.12	
7963912115	SMP	1	784.81	691.40	784.81	691.40	
7963920539	SMP	1	783.25	690.40	783.25	690.40	
7963928906	SMP	1	785.16	687.46	785.16	687.46	
7963937234	SMP	1	784.19	685.42	784.19	685.42	
7963945511	SMP	1	785.90	684.66	785.90	684.66	
7963953907	SMP	1	788.05	687.32	788.05	687.32	
7963962241	SMP	1	786.48	687.01	786.48	687.01	
7963970456	SMP	1	786.15	687.60	786.15	687.60	
7963978889	SMP	1	786.98	686.42	786.98	686.42	
7963987201	SMP	1	788.07	686.87	788.07	686.87	
7963995666	SMP	1	787.04	689.57	787.04	689.57	
7964003892	SMP	1	786.41	692.42	786.41	692.42	
7964012285	SMP	1	785.32	688.79	785.32	688.79	
7964020671	SMP	1	782.63	688.98	782.63	688.98	
7964029028	SMP	1	782.78	685.52	782.78	685.52	
7964037262	SMP	1	780.83	684.73	780.83	684.73	
7964045669	SMP	1	779.20	681.83	779.20	681.83	
7964053977	SMP	1	782.92	679.43	782.92	679.43	
7964062349	SMP	1	783.34	678.60	783.34	678.60	
7964070671	SMP	1	782.44	682.85	782.44	682.85	
7964079005	SMP	1	783.04	681.92	783.04	681.92	
7964087352	SMP	1	782.95	681.64	782.95	681.64	
7964095646	SMP	1	783.62	680.79	783.62	680.79	
