## [iView]
## Converted from:	F:\simpleImp\data\raw\140404\140404-12-L2-eye_data.idf
## Date:	04.04.2014 23:16:57
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8128                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	140404-12-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
16102441298	SMP	1	153.72	75.96	153.72	75.96	-1	
16102449725	SMP	1	167.22	78.89	167.22	78.89	-1	
16102458051	SMP	1	166.59	76.73	166.59	76.73	-1	
16102466452	SMP	1	126.49	560.13	126.49	560.13	-1	
16102474668	SMP	1	181.60	149.82	181.60	149.82	-1	
16102483074	SMP	1	173.33	153.09	173.33	153.09	-1	
16102491469	SMP	1	127.48	80.41	127.48	80.41	-1	
16102499832	SMP	1	98.85	217.64	98.85	217.64	-1	
16102508047	SMP	1	-60.97	216.74	-60.97	216.74	-1	
16102516483	SMP	1	-4.35	14.22	-4.35	14.22	-1	
16102524843	SMP	1	-2.33	3.60	-2.33	3.60	-1	
16102533072	SMP	1	-1.59	1.74	-1.59	1.74	-1	
16102541457	SMP	1	-1.20	0.85	-1.20	0.85	-1	
16102549837	SMP	1	-0.95	0.27	-0.95	0.27	-1	
16102558149	SMP	1	-0.85	0.22	-0.85	0.22	-1	
16102566433	SMP	1	1012.19	846.99	1012.19	846.99	-1	
16102574862	SMP	1	1087.32	986.58	1087.32	986.58	-1	
16102583213	SMP	1	1225.81	1109.71	1225.81	1109.71	-1	
16102591571	SMP	1	1106.46	926.54	1106.46	926.54	-1	
16102599781	SMP	1	1046.78	846.57	1046.78	846.57	-1	
16102608181	SMP	1	1169.49	850.77	1169.49	850.77	-1	
16102616494	SMP	1	1022.55	1028.13	1022.55	1028.13	-1	
16102625031	SMP	1	1169.95	1056.83	1169.95	1056.83	-1	
16102633195	SMP	1	1083.37	835.70	1083.37	835.70	-1	
16102641622	SMP	1	1063.91	828.30	1063.91	828.30	-1	
16102649933	SMP	1	1074.69	799.79	1074.69	799.79	-1	
16102658210	SMP	1	1044.37	770.24	1044.37	770.24	-1	
16102666570	SMP	1	1046.78	763.35	1046.78	763.35	-1	
16102674949	SMP	1	1041.81	771.60	1041.81	771.60	-1	
16102683323	SMP	1	1032.64	756.22	1032.64	756.22	-1	
16102691585	SMP	1	1024.82	744.07	1024.82	744.07	-1	
16102699937	SMP	1	1005.18	738.59	1005.18	738.59	-1	
16102708312	SMP	1	987.24	716.92	987.24	716.92	-1	
16102716702	SMP	1	986.72	707.22	986.72	707.22	-1	
16102724999	SMP	1	979.44	704.14	979.44	704.14	-1	
16102733298	SMP	1	977.23	680.01	977.23	680.01	-1	
16102741680	SMP	1	977.70	669.73	977.70	669.73	-1	
16102750085	SMP	1	978.20	691.78	978.20	691.78	-1	
16102758286	SMP	1	972.23	659.55	972.23	659.55	-1	
16102766676	SMP	1	972.75	652.15	972.75	652.15	-1	
16102775081	SMP	1	975.27	673.54	975.27	673.54	-1	
16102783327	SMP	1	971.77	666.52	971.77	666.52	-1	
16102791718	SMP	1	968.56	653.97	968.56	653.97	-1	
16102800024	SMP	1	963.22	655.34	963.22	655.34	-1	
