## [iView]
## Converted from:	H:\simpleImp\data\140502-04-L1-eye_data.idf
## Date:	02.05.2014 18:54:42
## Version:	IDF Converter 3.0.16
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	42992                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140502-04-L1                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
5284276765	SMP	1	0.00	0.00	0.00	0.00	-1	
5284326848	SMP	1	0.00	0.00	0.00	0.00	-1	
5284376862	SMP	1	0.00	0.00	0.00	0.00	-1	
5284426833	SMP	1	0.00	0.00	0.00	0.00	-1	
5284476861	SMP	1	0.00	0.00	0.00	0.00	-1	
5284527226	SMP	1	0.00	0.00	0.00	0.00	-1	
5284577106	SMP	1	0.00	0.00	0.00	0.00	-1	
5284627004	SMP	1	0.00	0.00	0.00	0.00	-1	
5284676977	SMP	1	0.00	0.00	0.00	0.00	-1	
5284726903	SMP	1	0.00	0.00	0.00	0.00	-1	
5284776991	SMP	1	0.00	0.00	0.00	0.00	-1	
5284827058	SMP	1	0.00	0.00	0.00	0.00	-1	
5284877047	SMP	1	0.00	0.00	0.00	0.00	-1	
5284927284	SMP	1	0.00	0.00	0.00	0.00	-1	
5284977290	SMP	1	0.00	0.00	0.00	0.00	-1	
5285027794	SMP	1	0.00	0.00	0.00	0.00	-1	
5285077204	SMP	1	0.00	0.00	0.00	0.00	-1	
5285127146	SMP	1	0.00	0.00	0.00	0.00	-1	
5285177197	SMP	1	0.00	0.00	0.00	0.00	-1	
5285227314	SMP	1	0.00	0.00	0.00	0.00	-1	
5285277197	SMP	1	0.00	0.00	0.00	0.00	-1	
5285327545	SMP	1	0.00	0.00	0.00	0.00	-1	
5285377423	SMP	1	0.00	0.00	0.00	0.00	-1	
5285427366	SMP	1	0.00	0.00	0.00	0.00	-1	
5285477329	SMP	1	0.00	0.00	0.00	0.00	-1	
5285527418	SMP	1	0.00	0.00	0.00	0.00	-1	
5285577470	SMP	1	0.00	0.00	0.00	0.00	-1	
5285627471	SMP	1	0.00	0.00	0.00	0.00	-1	
5285677533	SMP	1	0.00	0.00	0.00	0.00	-1	
5285727677	SMP	1	0.00	0.00	0.00	0.00	-1	
5285777604	SMP	1	0.00	0.00	0.00	0.00	-1	
5285827564	SMP	1	0.00	0.00	0.00	0.00	-1	
5285877584	SMP	1	0.00	0.00	0.00	0.00	-1	
5285927540	SMP	1	0.00	0.00	0.00	0.00	-1	
5285977652	SMP	1	0.00	0.00	0.00	0.00	-1	
5286027700	SMP	1	0.00	0.00	0.00	0.00	-1	
5286077759	SMP	1	0.00	0.00	0.00	0.00	-1	
5286128365	SMP	1	0.00	0.00	0.00	0.00	-1	
5286178285	SMP	1	0.00	0.00	0.00	0.00	-1	
5286227677	SMP	1	0.00	0.00	0.00	0.00	-1	
5286277800	SMP	1	0.00	0.00	0.00	0.00	-1	
5286327797	SMP	1	0.00	0.00	0.00	0.00	-1	
5286377813	SMP	1	0.00	0.00	0.00	0.00	-1	
5286427775	SMP	1	0.00	0.00	0.00	0.00	-1	
5286477824	SMP	1	0.00	0.00	0.00	0.00	-1	
5286528121	SMP	1	0.00	0.00	0.00	0.00	-1	
