## [iView]
## Converted from:	F:\simpleImp\data\140217\140217-04-L2-eye_data.idf
## Date:	17.02.2014 21:21:55
## Version:	IDF Converter 3.0.14
## IDF Version:	9
## Sample Rate:	120
## Separator Type:	Msg
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	37743                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	140217-04-L2                                                                                                                                                                                                                                                    
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Type:	2-point
## Calibration Area:	1600	1200
## Calibration Point 0:	Position(320;240)
## Calibration Point 1:	Position(1280;960)
## [Geometry]
## Stimulus Dimension [mm]:	474	297
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	IVR-X-1140-06110-SMU
## Operating System :	5.1
## iView X Version:	2.7.13
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	True
## Saccade Length [px]:	80
## Filter Depth [ms]:	20
## Format:	LEFT, RIGHT, POR, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Frame	Aux1
4117993808	SMP	1	0.00	0.00	0.00	0.00	-1	
4118002191	SMP	1	0.00	0.00	0.00	0.00	-1	
4118010985	SMP	1	0.00	0.00	0.00	0.00	-1	
4118018857	SMP	1	0.00	0.00	0.00	0.00	-1	
4118027225	SMP	1	0.00	0.00	0.00	0.00	-1	
4118035619	SMP	1	0.00	0.00	0.00	0.00	-1	
4118044506	SMP	1	0.00	0.00	0.00	0.00	-1	
4118052242	SMP	1	0.00	0.00	0.00	0.00	-1	
4118060551	SMP	1	0.00	0.00	0.00	0.00	-1	
4118068986	SMP	1	0.00	0.00	0.00	0.00	-1	
4118077185	SMP	1	0.00	0.00	0.00	0.00	-1	
4118085618	SMP	1	0.00	0.00	0.00	0.00	-1	
4118251889	SMP	1	0.00	0.00	0.00	0.00	-1	
4118324674	SMP	1	0.00	0.00	0.00	0.00	-1	
4118332699	SMP	1	0.00	0.00	0.00	0.00	-1	
4118341108	SMP	1	0.00	0.00	0.00	0.00	-1	
4118350054	SMP	1	0.00	0.00	0.00	0.00	-1	
4118357858	SMP	1	0.00	0.00	0.00	0.00	-1	
4118366056	SMP	1	0.00	0.00	0.00	0.00	-1	
4118374429	SMP	1	0.00	0.00	0.00	0.00	-1	
4118382857	SMP	1	0.00	0.00	0.00	0.00	-1	
4118391080	SMP	1	0.00	0.00	0.00	0.00	-1	
4118399416	SMP	1	0.00	0.00	0.00	0.00	-1	
4118407867	SMP	1	0.00	0.00	0.00	0.00	-1	
4118416235	SMP	1	0.00	0.00	0.00	0.00	-1	
4118424429	SMP	1	0.00	0.00	0.00	0.00	-1	
4118432854	SMP	1	0.00	0.00	0.00	0.00	-1	
4118441188	SMP	1	0.00	0.00	0.00	0.00	-1	
4118449618	SMP	1	0.00	0.00	0.00	0.00	-1	
4118457837	SMP	1	0.00	0.00	0.00	0.00	-1	
4118466219	SMP	1	0.00	0.00	0.00	0.00	-1	
4118474545	SMP	1	0.00	0.00	0.00	0.00	-1	
4118483001	SMP	1	0.00	0.00	0.00	0.00	-1	
4118491155	SMP	1	0.00	0.00	0.00	0.00	-1	
4118499551	SMP	1	0.00	0.00	0.00	0.00	-1	
4118507893	SMP	1	0.00	0.00	0.00	0.00	-1	
4118516371	SMP	1	0.00	0.00	0.00	0.00	-1	
4118524592	SMP	1	0.00	0.00	0.00	0.00	-1	
4118532996	SMP	1	0.00	0.00	0.00	0.00	-1	
4118541316	SMP	1	0.00	0.00	0.00	0.00	-1	
4118549615	SMP	1	0.00	0.00	0.00	0.00	-1	
4118557929	SMP	1	0.00	0.00	0.00	0.00	-1	
4118566289	SMP	1	0.00	0.00	0.00	0.00	-1	
4118574685	SMP	1	0.00	0.00	0.00	0.00	-1	
4118582964	SMP	1	0.00	0.00	0.00	0.00	-1	
4118591327	SMP	1	0.00	0.00	0.00	0.00	-1	
4118599737	SMP	1	0.00	0.00	0.00	0.00	-1	
